datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202110201230,1860217400,AD2500001044,15,102,102,0,0,251,251,0,0,,,,
202110070955,1860217400,AD2500001044,21,21,16,5,0,,,,,,,,
202110312325,1860217400,AD2500001044,2,17,5,7,5,,,,,,,,
202110130700,1860217400,AD2500001044,23,33,12,9,12,75,47,11,17,347,233,70,44
202110201250,1860217400,AD2500001044,16,80,80,0,0,,,,,,,,
202110071015,1860217400,AD2500001044,33,52,37,11,4,140,115,19,6,,,,
202110312345,1860217400,AD2500001044,0,17,3,8,6,57,13,15,29,,,,
202110130720,1860217400,AD2500001044,31,32,22,2,8,,,,,,,,
202110201310,1860217400,AD2500001044,14,68,68,0,0,,,,,,,,
202110010210,1860217400,AD2500001044,0,10,4,4,2,,,,,,,,
202110010910,1860217400,AD2500001044,9,18,15,0,3,,,,,,,,
202110240135,1860217400,AD2500001044,0,6,2,3,1,,,,,,,,
202110130740,1860217400,AD2500001044,34,29,22,6,1,,,,,,,,
202110201330,1860217400,AD2500001044,18,112,112,0,0,296,296,0,0,,,,
202110240155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202110130800,1860217400,AD2500001044,25,35,27,6,2,107,78,25,4,691,451,163,77
202110201350,1860217400,AD2500001044,44,108,108,0,0,,,,,,,,
202110031410,1860217400,AD2500001044,10,37,37,0,0,,,,,,,,
202110240215,1860217400,AD2500001044,4,14,3,7,4,39,12,16,11,,,,
202110130820,1860217400,AD2500001044,96,62,38,15,9,,,,,,,,
202110201410,1860217400,AD2500001044,19,60,60,0,0,,,,,,,,
202110031430,1860217400,AD2500001044,6,64,64,0,0,165,165,0,0,,,,
202110240235,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202110130840,1860217400,AD2500001044,33,57,37,14,6,,,,,,,,
202110201430,1860217400,AD2500001044,30,82,82,0,0,242,242,0,0,,,,
202110031450,1860217400,AD2500001044,24,61,61,0,0,,,,,,,,
202110240255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202110130900,1860217400,AD2500001044,44,83,47,22,14,179,110,45,24,807,501,212,94
202110201450,1860217400,AD2500001044,25,100,100,0,0,,,,,,,,
202110052230,1860217400,AD2500001044,0,40,15,11,14,104,41,28,35,,,,
202110240315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202110130920,1860217400,AD2500001044,28,84,50,25,9,,,,,,,,
202110201510,1860217400,AD2500001044,11,43,43,0,0,,,,,,,,
202110052250,1860217400,AD2500001044,8,27,6,8,13,,,,,,,,
202110240335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202110130940,1860217400,AD2500001044,24,47,33,13,1,,,,,,,,
202110201530,1860217400,AD2500001044,33,95,95,0,0,270,270,0,0,,,,
202110052310,1860217400,AD2500001044,0,25,11,8,6,,,,,,,,
202110240355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202110201550,1860217400,AD2500001044,19,112,112,0,0,,,,,,,,
202110311320,1860217400,AD2500001044,32,69,69,0,0,,,,,,,,
202110240415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202110201610,1860217400,AD2500001044,16,88,88,0,0,,,,,,,,
202110311340,1860217400,AD2500001044,8,34,34,0,0,,,,,,,,
202110121450,1860217400,AD2500001044,28,456,456,0,0,,,,,,,,
202110240435,1860217400,AD2500001044,0,14,2,4,8,,,,,,,,
202110201630,1860217400,AD2500001044,29,144,144,0,0,356,356,0,0,,,,
202110311400,1860217400,AD2500001044,21,57,57,0,0,165,165,0,0,660,660,0,0
202110121510,1860217400,AD2500001044,12,356,356,0,0,,,,,,,,
202110240455,1860217400,AD2500001044,3,8,0,1,7,,,,,,,,
202110201650,1860217400,AD2500001044,23,141,141,0,0,,,,,,,,
202110311420,1860217400,AD2500001044,48,62,62,0,0,,,,,,,,
202110121530,1860217400,AD2500001044,22,126,126,0,0,327,327,0,0,,,,
202110240515,1860217400,AD2500001044,0,18,3,7,8,31,6,11,14,,,,
202110201710,1860217400,AD2500001044,10,85,85,0,0,,,,,,,,
202110311440,1860217400,AD2500001044,21,44,44,0,0,,,,,,,,
202110121550,1860217400,AD2500001044,33,63,63,0,0,,,,,,,,
202110240535,1860217400,AD2500001044,3,10,5,1,4,,,,,,,,
202110201730,1860217400,AD2500001044,30,130,130,0,0,353,353,0,0,,,,
202110311500,1860217400,AD2500001044,17,71,71,0,0,194,194,0,0,665,665,0,0
202110121610,1860217400,AD2500001044,14,68,68,0,0,,,,,,,,
202110240555,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202110201750,1860217400,AD2500001044,27,121,121,0,0,,,,,,,,
202110311520,1860217400,AD2500001044,19,71,71,0,0,,,,,,,,
202110121630,1860217400,AD2500001044,31,114,114,0,0,275,275,0,0,,,,
202110240615,1860217400,AD2500001044,8,6,2,0,4,30,11,6,13,,,,
202110201810,1860217400,AD2500001044,28,88,88,0,0,,,,,,,,
202110311540,1860217400,AD2500001044,17,39,39,0,0,,,,,,,,
202110121650,1860217400,AD2500001044,31,95,95,0,0,,,,,,,,
202110240635,1860217400,AD2500001044,9,12,3,2,7,,,,,,,,
202110201830,1860217400,AD2500001044,25,118,118,0,0,313,313,0,0,,,,
202110311600,1860217400,AD2500001044,27,64,64,0,0,164,164,0,0,690,690,0,0
202110121710,1860217400,AD2500001044,16,75,75,0,0,,,,,,,,
202110240655,1860217400,AD2500001044,2,11,4,4,3,,,,,,,,
202110201850,1860217400,AD2500001044,25,123,123,0,0,,,,,,,,
202110311620,1860217400,AD2500001044,32,74,74,0,0,,,,,,,,
202110121730,1860217400,AD2500001044,31,134,134,0,0,345,345,0,0,,,,
202110240715,1860217400,AD2500001044,4,10,9,1,0,35,23,7,5,,,,
202110201910,1860217400,AD2500001044,20,92,92,0,0,,,,,,,,
202110311640,1860217400,AD2500001044,16,46,46,0,0,,,,,,,,
202110121750,1860217400,AD2500001044,29,104,104,0,0,,,,,,,,
202110240735,1860217400,AD2500001044,6,20,9,8,3,,,,,,,,
202110201930,1860217400,AD2500001044,10,103,103,0,0,243,214,13,16,,,,
202110311700,1860217400,AD2500001044,18,58,58,0,0,168,168,0,0,738,738,0,0
202110121810,1860217400,AD2500001044,10,90,90,0,0,,,,,,,,
202110240755,1860217400,AD2500001044,5,6,5,1,0,,,,,,,,
202110201950,1860217400,AD2500001044,8,82,38,18,26,,,,,,,,
202110311720,1860217400,AD2500001044,32,71,71,0,0,,,,,,,,
202110121830,1860217400,AD2500001044,15,123,123,0,0,276,276,0,0,,,,
202110240815,1860217400,AD2500001044,15,18,8,5,5,40,23,8,9,,,,
202110202010,1860217400,AD2500001044,8,50,16,14,20,,,,,,,,
202110311740,1860217400,AD2500001044,8,45,45,0,0,,,,,,,,
202110121850,1860217400,AD2500001044,21,83,83,0,0,,,,,,,,
202110240835,1860217400,AD2500001044,11,27,17,9,1,,,,,,,,
202110202030,1860217400,AD2500001044,5,74,29,19,26,219,96,54,69,,,,
202110311800,1860217400,AD2500001044,25,70,70,0,0,178,178,0,0,718,718,0,0
202110121910,1860217400,AD2500001044,15,57,57,0,0,,,,,,,,
202110240855,1860217400,AD2500001044,10,18,12,4,2,,,,,,,,
202110202050,1860217400,AD2500001044,19,60,24,18,18,,,,,,,,
202110311820,1860217400,AD2500001044,17,68,68,0,0,,,,,,,,
202110121930,1860217400,AD2500001044,20,76,76,0,0,196,170,6,20,,,,
202110240915,1860217400,AD2500001044,10,35,28,3,4,71,57,8,6,,,,
202110202110,1860217400,AD2500001044,0,64,31,12,21,,,,,,,,
202110311840,1860217400,AD2500001044,20,40,40,0,0,,,,,,,,
202110121950,1860217400,AD2500001044,14,74,20,24,30,,,,,,,,
202110240935,1860217400,AD2500001044,21,36,28,8,0,,,,,,,,
202110202130,1860217400,AD2500001044,3,67,23,11,33,178,68,40,70,,,,
202110311900,1860217400,AD2500001044,6,63,63,0,0,162,162,0,0,610,477,61,72
202110122010,1860217400,AD2500001044,12,39,18,12,9,,,,,,,,
202110240955,1860217400,AD2500001044,15,17,14,2,1,,,,,,,,
202110311920,1860217400,AD2500001044,25,51,51,0,0,,,,,,,,
202110122030,1860217400,AD2500001044,12,80,32,19,29,191,73,47,71,,,,
202110010630,1860217400,AD2500001044,4,12,4,1,7,40,12,9,19,,,,
202110241015,1860217400,AD2500001044,32,41,27,10,4,93,59,26,8,,,,
202110311940,1860217400,AD2500001044,5,33,14,8,11,,,,,,,,
202110010700,1860217400,AD2500001044,15,21,4,9,8,50,26,12,12,211,155,32,24
202110021800,1860217400,AD2500001044,18,70,70,0,0,180,180,0,0,663,663,0,0
202110122050,1860217400,AD2500001044,18,54,14,16,24,,,,,,,,
202110241035,1860217400,AD2500001044,19,59,59,0,0,,,,,,,,
202110312000,1860217400,AD2500001044,4,56,18,19,19,172,72,43,57,594,201,182,211
202110021820,1860217400,AD2500001044,22,57,57,0,0,,,,,,,,
202110122110,1860217400,AD2500001044,14,48,17,13,18,,,,,,,,
202110241055,1860217400,AD2500001044,6,36,36,0,0,,,,,,,,
202110312020,1860217400,AD2500001044,9,59,15,23,21,,,,,,,,
202110021840,1860217400,AD2500001044,11,41,41,0,0,,,,,,,,
202110122130,1860217400,AD2500001044,8,62,24,21,17,153,54,48,51,,,,
202110241115,1860217400,AD2500001044,29,41,41,0,0,114,114,0,0,,,,
202110010645,1860217400,AD2500001044,6,15,2,7,6,42,9,13,20,,,,
202110312040,1860217400,AD2500001044,4,31,6,17,8,,,,,,,,
202110021900,1860217400,AD2500001044,26,50,50,0,0,135,135,0,0,588,475,43,70
202110122150,1860217400,AD2500001044,13,48,23,10,15,,,,,,,,
202110021805,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202110312100,1860217400,AD2500001044,14,59,21,14,24,158,54,47,57,547,165,168,214
202110122210,1860217400,AD2500001044,19,54,18,13,23,,,,,,,,
202110021825,1860217400,AD2500001044,15,52,52,0,0,,,,,,,,
202110050320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202110312120,1860217400,AD2500001044,3,48,13,21,14,,,,,,,,
202110122230,1860217400,AD2500001044,3,40,15,11,14,104,41,28,35,,,,
202110021845,1860217400,AD2500001044,37,55,55,0,0,148,148,0,0,,,,
202110050340,1860217400,AD2500001044,0,6,3,0,3,,,,,,,,
202110312140,1860217400,AD2500001044,11,42,12,11,19,,,,,,,,
202110122250,1860217400,AD2500001044,3,27,6,8,13,,,,,,,,
202110021905,1860217400,AD2500001044,5,51,51,0,0,,,,,,,,
202110050400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202110312200,1860217400,AD2500001044,5,57,19,10,28,151,49,37,65,469,143,114,212
202110050305,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202110122310,1860217400,AD2500001044,9,25,11,8,6,,,,,,,,
202110312220,1860217400,AD2500001044,5,28,9,6,13,,,,,,,,
202110050325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202110071100,1860217400,AD2500001044,27,63,63,0,0,136,136,0,0,603,603,0,0
202110122330,1860217400,AD2500001044,0,24,7,5,12,64,20,14,30,,,,
202110312240,1860217400,AD2500001044,4,20,6,3,11,,,,,,,,
202110050345,1860217400,AD2500001044,0,9,1,3,5,27,7,8,12,,,,
202110071120,1860217400,AD2500001044,30,60,60,0,0,,,,,,,,
202110122350,1860217400,AD2500001044,2,37,15,13,9,,,,,,,,
202110312300,1860217400,AD2500001044,9,31,8,6,17,66,16,15,35,269,70,69,130
202110050405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202110071140,1860217400,AD2500001044,8,48,48,0,0,,,,,,,,
202110130010,1860217400,AD2500001044,2,7,1,1,5,,,,,,,,
202110010915,1860217400,AD2500001044,53,20,16,3,1,62,51,8,3,,,,
202110031355,1860217400,AD2500001044,22,37,37,0,0,,,,,,,,
202110071200,1860217400,AD2500001044,23,63,63,0,0,153,153,0,0,630,630,0,0
202110130030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202110071105,1860217400,AD2500001044,19,47,47,0,0,,,,,,,,
202110242200,1860217400,AD2500001044,9,57,19,10,28,151,49,37,65,469,143,114,212
202110301750,1860217400,AD2500001044,31,70,70,0,0,,,,,,,,
202110031415,1860217400,AD2500001044,23,64,64,0,0,163,163,0,0,,,,
202110071125,1860217400,AD2500001044,31,45,45,0,0,,,,,,,,
202110242220,1860217400,AD2500001044,7,28,9,6,13,,,,,,,,
202110301810,1860217400,AD2500001044,31,47,47,0,0,,,,,,,,
202110031435,1860217400,AD2500001044,18,57,57,0,0,,,,,,,,
202110071145,1860217400,AD2500001044,25,57,57,0,0,148,148,0,0,,,,
202110242240,1860217400,AD2500001044,2,20,6,3,11,,,,,,,,
202110301830,1860217400,AD2500001044,32,64,64,0,0,159,159,0,0,,,,
202110031455,1860217400,AD2500001044,12,41,41,0,0,,,,,,,,
202110242300,1860217400,AD2500001044,2,31,8,6,17,66,16,15,35,269,70,69,130
202110301850,1860217400,AD2500001044,24,51,51,0,0,,,,,,,,
202110052235,1860217400,AD2500001044,4,44,18,10,16,,,,,,,,
202110241525,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202110242320,1860217400,AD2500001044,0,29,9,9,11,,,,,,,,
202110301910,1860217400,AD2500001044,9,34,34,0,0,,,,,,,,
202110052255,1860217400,AD2500001044,4,24,4,7,13,,,,,,,,
202110241545,1860217400,AD2500001044,26,58,58,0,0,134,134,0,0,,,,
202110242340,1860217400,AD2500001044,2,15,5,1,9,,,,,,,,
202110301930,1860217400,AD2500001044,21,44,44,0,0,130,109,12,9,,,,
202110052315,1860217400,AD2500001044,3,41,13,9,19,86,26,18,42,,,,
202110241605,1860217400,AD2500001044,32,58,58,0,0,,,,,,,,
202110250000,1860217400,AD2500001044,2,20,5,2,13,51,12,14,25,160,35,38,87
202110301950,1860217400,AD2500001044,34,56,29,12,15,,,,,,,,
202110052335,1860217400,AD2500001044,2,22,8,5,9,,,,,,,,
202110241625,1860217400,AD2500001044,17,36,36,0,0,,,,,,,,
202110250020,1860217400,AD2500001044,2,14,2,2,10,,,,,,,,
202110302010,1860217400,AD2500001044,11,31,15,10,6,,,,,,,,
202110130055,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202110241645,1860217400,AD2500001044,12,62,62,0,0,170,170,0,0,,,,
202110250040,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202110302030,1860217400,AD2500001044,11,64,26,16,22,167,70,49,48,,,,
202110130115,1860217400,AD2500001044,0,14,5,4,5,35,11,10,14,,,,
202110241705,1860217400,AD2500001044,21,60,60,0,0,,,,,,,,
202110250100,1860217400,AD2500001044,3,13,3,5,5,37,10,12,15,122,36,31,55
202110302050,1860217400,AD2500001044,10,47,20,14,13,,,,,,,,
202110130135,1860217400,AD2500001044,0,17,5,3,9,,,,,,,,
202110241725,1860217400,AD2500001044,31,40,40,0,0,,,,,,,,
202110250120,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202110302110,1860217400,AD2500001044,2,41,19,11,11,,,,,,,,
202110130155,1860217400,AD2500001044,2,9,2,1,6,,,,,,,,
202110241745,1860217400,AD2500001044,19,66,66,0,0,197,197,0,0,,,,
202110250140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202110302130,1860217400,AD2500001044,10,51,25,9,17,130,58,30,42,,,,
202110130215,1860217400,AD2500001044,0,9,2,1,6,27,9,7,11,,,,
202110241805,1860217400,AD2500001044,22,61,61,0,0,,,,,,,,
202110250200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202110302150,1860217400,AD2500001044,12,51,28,10,13,,,,,,,,
202110130235,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202110241825,1860217400,AD2500001044,19,38,38,0,0,,,,,,,,
202110250220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202110130255,1860217400,AD2500001044,0,8,4,0,4,,,,,,,,
202110302210,1860217400,AD2500001044,9,45,15,12,18,,,,,,,,
202110241845,1860217400,AD2500001044,4,64,64,0,0,172,172,0,0,,,,
202110250240,1860217400,AD2500001044,0,6,1,4,1,,,,,,,,
202110130315,1860217400,AD2500001044,0,10,1,5,4,26,3,12,11,,,,
202110302230,1860217400,AD2500001044,2,53,22,14,17,138,59,29,50,,,,
202110241905,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202110250300,1860217400,AD2500001044,0,7,1,1,5,23,3,8,12,76,18,22,36
202110130335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110302250,1860217400,AD2500001044,5,27,9,7,11,,,,,,,,
202110241925,1860217400,AD2500001044,13,33,33,0,0,,,,,,,,
202110250320,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202110130355,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202110302310,1860217400,AD2500001044,0,15,4,4,7,,,,,,,,
202110241945,1860217400,AD2500001044,10,53,19,14,20,167,53,53,61,,,,
202110250340,1860217400,AD2500001044,2,7,2,1,4,,,,,,,,
202110130415,1860217400,AD2500001044,0,4,1,1,2,18,5,2,11,,,,
202110302330,1860217400,AD2500001044,6,27,10,6,11,75,27,21,27,,,,
202110242005,1860217400,AD2500001044,12,77,36,14,27,,,,,,,,
202110250400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202110130435,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202110302350,1860217400,AD2500001044,7,31,13,7,11,,,,,,,,
202110242025,1860217400,AD2500001044,3,35,13,11,11,,,,,,,,
202110250420,1860217400,AD2500001044,2,7,0,2,5,,,,,,,,
202110130455,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202110310010,1860217400,AD2500001044,5,19,4,4,11,,,,,,,,
202110242045,1860217400,AD2500001044,9,48,19,13,16,126,37,38,51,,,,
202110250440,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202110130515,1860217400,AD2500001044,4,7,1,1,5,28,6,7,15,,,,
202110310030,1860217400,AD2500001044,0,33,15,6,12,52,20,7,25,,,,
202110242105,1860217400,AD2500001044,8,51,13,16,22,,,,,,,,
202110250500,1860217400,AD2500001044,2,5,2,2,1,22,10,6,6,136,41,29,66
202110130535,1860217400,AD2500001044,3,14,4,3,7,,,,,,,,
202110310050,1860217400,AD2500001044,0,14,3,2,9,,,,,,,,
202110242125,1860217400,AD2500001044,4,30,5,14,11,,,,,,,,
202110250520,1860217400,AD2500001044,6,14,2,2,10,,,,,,,,
202110130555,1860217400,AD2500001044,2,17,7,3,7,,,,,,,,
202110310110,1860217400,AD2500001044,0,16,7,2,7,,,,,,,,
202110242145,1860217400,AD2500001044,4,46,14,12,20,116,34,30,52,,,,
202110250540,1860217400,AD2500001044,5,8,2,3,3,,,,,,,,
202110130615,1860217400,AD2500001044,10,30,8,7,15,77,22,22,33,,,,
202110310130,1860217400,AD2500001044,0,15,5,4,6,28,10,8,10,,,,
202110242205,1860217400,AD2500001044,2,56,21,15,20,,,,,,,,
202110250600,1860217400,AD2500001044,7,23,4,8,11,64,14,19,31,346,83,77,186
202110130635,1860217400,AD2500001044,22,40,17,6,17,,,,,,,,
202110310150,1860217400,AD2500001044,0,15,2,5,8,,,,,,,,
202110242225,1860217400,AD2500001044,0,21,4,7,10,,,,,,,,
202110250620,1860217400,AD2500001044,10,28,7,2,19,,,,,,,,
202110130655,1860217400,AD2500001044,7,24,6,4,14,,,,,,,,
202110310210,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202110242245,1860217400,AD2500001044,7,50,22,11,17,97,36,20,41,,,,
202110250640,1860217400,AD2500001044,4,27,10,5,12,,,,,,,,
202110130715,1860217400,AD2500001044,20,26,18,6,2,71,46,15,10,,,,
202110310230,1860217400,AD2500001044,0,17,8,2,7,33,10,4,19,,,,
202110242305,1860217400,AD2500001044,9,19,4,4,11,,,,,,,,
202110250700,1860217400,AD2500001044,15,34,10,8,16,102,42,20,40,398,252,85,61
202110130735,1860217400,AD2500001044,24,36,22,8,6,,,,,,,,
202110310250,1860217400,AD2500001044,2,8,1,2,5,,,,,,,,
202110242325,1860217400,AD2500001044,3,17,5,7,5,,,,,,,,
202110250720,1860217400,AD2500001044,23,30,24,3,3,,,,,,,,
202110310310,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110130755,1860217400,AD2500001044,62,26,19,6,1,,,,,,,,
202110242345,1860217400,AD2500001044,5,17,3,8,6,57,13,15,29,,,,
202110250740,1860217400,AD2500001044,56,19,12,5,2,,,,,,,,
202110310330,1860217400,AD2500001044,3,8,0,4,4,30,9,9,12,,,,
202110130815,1860217400,AD2500001044,59,61,38,18,5,164,104,43,17,,,,
202110250005,1860217400,AD2500001044,2,21,3,8,10,,,,,,,,
202110130835,1860217400,AD2500001044,46,66,45,8,13,,,,,,,,
202110250025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202110021815,1860217400,AD2500001044,14,67,67,0,0,176,176,0,0,,,,
202110130855,1860217400,AD2500001044,16,41,31,8,2,,,,,,,,
202110030140,1860217400,AD2500001044,2,7,3,1,3,,,,,,,,
202110250045,1860217400,AD2500001044,3,17,4,2,11,33,7,6,20,,,,
202110021835,1860217400,AD2500001044,18,54,54,0,0,,,,,,,,
202110130915,1860217400,AD2500001044,31,81,43,28,10,198,118,58,22,,,,
202110030200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202110250105,1860217400,AD2500001044,4,15,2,5,8,,,,,,,,
202110021855,1860217400,AD2500001044,14,42,42,0,0,,,,,,,,
202110130935,1860217400,AD2500001044,38,80,46,21,13,,,,,,,,
202110030220,1860217400,AD2500001044,2,19,6,8,5,,,,,,,,
202110021650,1860217400,AD2500001044,40,59,59,0,0,,,,,,,,
202110130955,1860217400,AD2500001044,23,65,39,21,5,,,,,,,,
202110030240,1860217400,AD2500001044,3,7,1,1,5,,,,,,,,
202110021710,1860217400,AD2500001044,13,48,48,0,0,,,,,,,,
202110050255,1860217400,AD2500001044,0,7,4,0,3,,,,,,,,
202110051040,1860217400,AD2500001044,15,47,47,0,0,,,,,,,,
202110131015,1860217400,AD2500001044,21,107,72,26,9,303,170,97,36,,,,
202110021730,1860217400,AD2500001044,4,77,77,0,0,197,197,0,0,,,,
202110050315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202110051100,1860217400,AD2500001044,23,67,67,0,0,167,167,0,0,714,714,0,0
202110131035,1860217400,AD2500001044,15,105,105,0,0,,,,,,,,
202110021750,1860217400,AD2500001044,29,70,70,0,0,,,,,,,,
202110050335,1860217400,AD2500001044,3,14,2,5,7,,,,,,,,
202110051120,1860217400,AD2500001044,27,63,63,0,0,,,,,,,,
202110310315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202110050355,1860217400,AD2500001044,4,10,4,1,5,,,,,,,,
202110050130,1860217400,AD2500001044,3,14,4,4,6,47,14,14,19,,,,
202110051140,1860217400,AD2500001044,15,36,36,0,0,,,,,,,,
202110310335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202110071155,1860217400,AD2500001044,12,39,39,0,0,,,,,,,,
202110050150,1860217400,AD2500001044,0,20,10,3,7,,,,,,,,
202110082040,1860217400,AD2500001044,5,27,9,5,13,,,,,,,,
202110310355,1860217400,AD2500001044,2,8,1,3,4,,,,,,,,
202110071215,1860217400,AD2500001044,32,45,45,0,0,149,149,0,0,,,,
202110050210,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202110082100,1860217400,AD2500001044,0,55,26,10,19,152,62,30,60,559,220,124,215
202110310415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202110071235,1860217400,AD2500001044,32,64,64,0,0,,,,,,,,
202110082120,1860217400,AD2500001044,6,58,24,10,24,,,,,,,,
202110310435,1860217400,AD2500001044,2,14,2,4,8,,,,,,,,
202110070910,1860217400,AD2500001044,30,20,16,3,1,,,,,,,,
202110071255,1860217400,AD2500001044,9,50,50,0,0,,,,,,,,
202110242115,1860217400,AD2500001044,0,54,15,14,25,132,33,49,50,,,,
202110082140,1860217400,AD2500001044,2,29,12,9,8,,,,,,,,
202110310455,1860217400,AD2500001044,5,8,0,1,7,,,,,,,,
202110070930,1860217400,AD2500001044,40,43,34,8,1,118,91,21,6,,,,
202110242135,1860217400,AD2500001044,13,43,12,16,15,,,,,,,,
202110082200,1860217400,AD2500001044,5,32,17,5,10,106,40,26,40,416,159,106,151
202110310515,1860217400,AD2500001044,0,18,3,7,8,31,6,11,14,,,,
202110070950,1860217400,AD2500001044,19,43,34,8,1,,,,,,,,
202110242155,1860217400,AD2500001044,6,37,10,10,17,,,,,,,,
202110082220,1860217400,AD2500001044,3,48,19,8,21,,,,,,,,
202110310535,1860217400,AD2500001044,6,10,5,1,4,,,,,,,,
202110071010,1860217400,AD2500001044,24,32,26,6,0,,,,,,,,
202110242215,1860217400,AD2500001044,5,51,12,16,23,100,25,29,46,,,,
202110082240,1860217400,AD2500001044,4,20,6,8,6,,,,,,,,
202110310555,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202110232150,1860217400,AD2500001044,7,51,28,10,13,,,,,,,,
202110242235,1860217400,AD2500001044,5,44,11,14,19,,,,,,,,
202110082300,1860217400,AD2500001044,4,24,10,5,9,80,28,22,30,276,91,74,111
202110310615,1860217400,AD2500001044,6,6,2,0,4,30,11,6,13,,,,
202110232210,1860217400,AD2500001044,7,45,15,12,18,,,,,,,,
202110242255,1860217400,AD2500001044,6,19,5,3,11,,,,,,,,
202110082320,1860217400,AD2500001044,3,35,14,7,14,,,,,,,,
202110310635,1860217400,AD2500001044,3,12,3,2,7,,,,,,,,
202110232230,1860217400,AD2500001044,12,53,22,14,17,138,59,29,50,,,,
202110242315,1860217400,AD2500001044,7,35,9,9,17,81,23,25,33,,,,
202110082340,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202110310655,1860217400,AD2500001044,3,11,4,4,3,,,,,,,,
202110232250,1860217400,AD2500001044,3,27,9,7,11,,,,,,,,
202110242335,1860217400,AD2500001044,2,19,3,5,11,,,,,,,,
202110090000,1860217400,AD2500001044,0,36,13,12,11,72,27,17,28,220,89,53,78
202110310715,1860217400,AD2500001044,8,10,9,1,0,35,23,7,5,,,,
202110232310,1860217400,AD2500001044,0,15,4,4,7,,,,,,,,
202110242355,1860217400,AD2500001044,4,19,3,4,12,,,,,,,,
202110090020,1860217400,AD2500001044,0,23,9,4,10,,,,,,,,
