datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202107220155,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202107102035,1860217400,AD2500001044,19,60,26,16,18,,,,,,,,
202107252300,1860217400,AD2500001044,2,31,8,6,17,66,16,15,35,269,70,69,130
202107090830,1860217400,AD2500001044,59,26,18,7,1,76,59,9,8,,,,
202107220215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202107011450,1860217400,AD2500001044,30,78,78,0,0,,,,,,,,
202107102055,1860217400,AD2500001044,3,51,31,10,10,,,,,,,,
202107090850,1860217400,AD2500001044,29,23,21,2,0,,,,,,,,
202107220235,1860217400,AD2500001044,0,11,1,5,5,,,,,,,,
202107011510,1860217400,AD2500001044,20,38,38,0,0,,,,,,,,
202107102115,1860217400,AD2500001044,12,43,21,6,16,150,68,31,51,,,,
202107090910,1860217400,AD2500001044,46,18,15,0,3,,,,,,,,
202107220255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202107011530,1860217400,AD2500001044,19,75,75,0,0,178,178,0,0,,,,
202107102135,1860217400,AD2500001044,8,48,22,11,15,,,,,,,,
202107090930,1860217400,AD2500001044,21,26,22,2,2,65,57,3,5,,,,
202107220315,1860217400,AD2500001044,0,12,6,2,4,33,11,10,12,,,,
202107011550,1860217400,AD2500001044,27,74,74,0,0,,,,,,,,
202107102155,1860217400,AD2500001044,4,29,11,8,10,,,,,,,,
202107040050,1860217400,AD2500001044,0,14,3,2,9,,,,,,,,
202107090950,1860217400,AD2500001044,12,24,22,2,0,,,,,,,,
202107220335,1860217400,AD2500001044,0,19,6,6,7,,,,,,,,
202107292015,1860217400,AD2500001044,23,48,20,8,20,151,60,30,61,,,,
202107040110,1860217400,AD2500001044,2,16,7,2,7,,,,,,,,
202107091010,1860217400,AD2500001044,25,36,34,2,0,,,,,,,,
202107220355,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202107292035,1860217400,AD2500001044,4,41,17,10,14,,,,,,,,
202107040130,1860217400,AD2500001044,0,15,5,4,6,28,10,8,10,,,,
202107091030,1860217400,AD2500001044,31,31,26,3,2,89,84,3,2,,,,
202107220415,1860217400,AD2500001044,0,14,4,3,7,25,5,8,12,,,,
202107292055,1860217400,AD2500001044,9,42,20,10,12,,,,,,,,
202107040150,1860217400,AD2500001044,2,15,2,5,8,,,,,,,,
202107091050,1860217400,AD2500001044,36,27,27,0,0,,,,,,,,
202107220435,1860217400,AD2500001044,0,5,0,1,4,,,,,,,,
202107061110,1860217400,AD2500001044,8,32,32,0,0,,,,,,,,
202107292115,1860217400,AD2500001044,14,49,21,12,16,120,50,28,42,,,,
202107091110,1860217400,AD2500001044,19,17,17,0,0,,,,,,,,
202107220455,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202107061130,1860217400,AD2500001044,18,75,75,0,0,177,177,0,0,,,,
202107292135,1860217400,AD2500001044,7,51,19,16,16,,,,,,,,
202107091130,1860217400,AD2500001044,24,35,35,0,0,117,117,0,0,,,,
202107220515,1860217400,AD2500001044,0,9,2,3,4,25,6,6,13,,,,
202107292155,1860217400,AD2500001044,0,26,7,10,9,,,,,,,,
202107061150,1860217400,AD2500001044,14,65,65,0,0,,,,,,,,
202107091150,1860217400,AD2500001044,39,57,57,0,0,,,,,,,,
202107220535,1860217400,AD2500001044,0,10,1,4,5,,,,,,,,
202107061210,1860217400,AD2500001044,17,49,49,0,0,,,,,,,,
202107292215,1860217400,AD2500001044,5,53,20,7,26,129,49,22,58,,,,
202107091210,1860217400,AD2500001044,10,28,28,0,0,,,,,,,,
202107220555,1860217400,AD2500001044,0,13,2,2,9,,,,,,,,
202107292235,1860217400,AD2500001044,6,37,13,8,16,,,,,,,,
202107091230,1860217400,AD2500001044,17,33,33,0,0,87,87,0,0,,,,
202107220615,1860217400,AD2500001044,0,19,6,6,7,64,17,23,24,,,,
202107171450,1860217400,AD2500001044,48,56,56,0,0,,,,,,,,
202107292255,1860217400,AD2500001044,0,30,12,6,12,,,,,,,,
202107091250,1860217400,AD2500001044,7,44,44,0,0,,,,,,,,
202107220635,1860217400,AD2500001044,0,25,5,5,15,,,,,,,,
202107171510,1860217400,AD2500001044,13,46,46,0,0,,,,,,,,
202107292315,1860217400,AD2500001044,3,37,15,5,17,95,40,20,35,,,,
202107091310,1860217400,AD2500001044,11,27,27,0,0,,,,,,,,
202107220655,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202107171530,1860217400,AD2500001044,21,58,58,0,0,150,150,0,0,,,,
202107292335,1860217400,AD2500001044,3,25,9,4,12,,,,,,,,
202107091330,1860217400,AD2500001044,11,32,32,0,0,112,112,0,0,,,,
202107220715,1860217400,AD2500001044,0,14,7,4,3,35,21,10,4,,,,
202107171550,1860217400,AD2500001044,28,54,54,0,0,,,,,,,,
202107292355,1860217400,AD2500001044,0,12,3,3,6,,,,,,,,
202107091350,1860217400,AD2500001044,10,47,47,0,0,,,,,,,,
202107220735,1860217400,AD2500001044,0,20,15,4,1,,,,,,,,
202107171610,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202107300015,1860217400,AD2500001044,2,31,13,6,12,56,18,11,27,,,,
202107091410,1860217400,AD2500001044,4,28,28,0,0,,,,,,,,
202107220755,1860217400,AD2500001044,0,12,8,3,1,,,,,,,,
202107171630,1860217400,AD2500001044,27,64,64,0,0,153,153,0,0,,,,
202107300035,1860217400,AD2500001044,0,12,3,5,4,,,,,,,,
202107091430,1860217400,AD2500001044,19,50,50,0,0,123,123,0,0,,,,
202107220815,1860217400,AD2500001044,0,22,13,8,1,63,47,13,3,,,,
202107171650,1860217400,AD2500001044,22,59,59,0,0,,,,,,,,
202107300055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202107091450,1860217400,AD2500001044,27,45,45,0,0,,,,,,,,
202107220835,1860217400,AD2500001044,96,22,14,7,1,,,,,,,,
202107171710,1860217400,AD2500001044,17,48,48,0,0,,,,,,,,
202107300115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202107091510,1860217400,AD2500001044,20,41,41,0,0,,,,,,,,
202107220855,1860217400,AD2500001044,29,18,14,4,0,,,,,,,,
202107171730,1860217400,AD2500001044,15,77,77,0,0,197,197,0,0,,,,
202107300135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202107091530,1860217400,AD2500001044,23,37,37,0,0,112,112,0,0,,,,
202107020540,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202107171750,1860217400,AD2500001044,33,70,70,0,0,,,,,,,,
202107300155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202107091550,1860217400,AD2500001044,16,36,36,0,0,,,,,,,,
202107020600,1860217400,AD2500001044,7,6,2,0,4,20,5,4,11,131,29,34,68
202107171810,1860217400,AD2500001044,39,47,47,0,0,,,,,,,,
202107300215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202107091610,1860217400,AD2500001044,14,32,32,0,0,,,,,,,,
202107020620,1860217400,AD2500001044,5,11,1,2,8,,,,,,,,
202107171830,1860217400,AD2500001044,13,64,64,0,0,159,159,0,0,,,,
202107300235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202107091630,1860217400,AD2500001044,12,55,55,0,0,129,129,0,0,,,,
202107020640,1860217400,AD2500001044,7,10,2,4,4,,,,,,,,
202107171850,1860217400,AD2500001044,13,51,51,0,0,,,,,,,,
202107300255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202107091650,1860217400,AD2500001044,34,57,57,0,0,,,,,,,,
202107171910,1860217400,AD2500001044,7,34,34,0,0,,,,,,,,
202107041500,1860217400,AD2500001044,10,71,71,0,0,194,194,0,0,665,665,0,0
202107300315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202107091710,1860217400,AD2500001044,26,38,38,0,0,,,,,,,,
202107171930,1860217400,AD2500001044,18,44,44,0,0,130,109,12,9,,,,
202107041520,1860217400,AD2500001044,9,71,71,0,0,,,,,,,,
202107300335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202107281910,1860217400,AD2500001044,12,92,92,0,0,,,,,,,,
202107171950,1860217400,AD2500001044,21,56,29,12,15,,,,,,,,
202107041540,1860217400,AD2500001044,6,39,39,0,0,,,,,,,,
202107300355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107281930,1860217400,AD2500001044,27,103,103,0,0,243,214,13,16,,,,
202107172010,1860217400,AD2500001044,4,31,15,10,6,,,,,,,,
202107041600,1860217400,AD2500001044,7,64,64,0,0,164,164,0,0,690,690,0,0
202107300415,1860217400,AD2500001044,0,6,1,3,2,18,3,8,7,,,,
202107281950,1860217400,AD2500001044,12,82,38,18,26,,,,,,,,
202107070120,1860217400,AD2500001044,0,12,3,4,5,,,,,,,,
202107172030,1860217400,AD2500001044,17,64,26,16,22,167,70,49,48,,,,
202107300435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202107282010,1860217400,AD2500001044,9,50,16,14,20,,,,,,,,
202107070140,1860217400,AD2500001044,0,6,0,3,3,,,,,,,,
202107172050,1860217400,AD2500001044,6,47,20,14,13,,,,,,,,
202107300455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202107282030,1860217400,AD2500001044,12,74,29,19,26,219,96,54,69,,,,
202107070200,1860217400,AD2500001044,3,13,4,5,4,50,17,12,21,136,42,31,63
202107172110,1860217400,AD2500001044,5,41,19,11,11,,,,,,,,
202107300515,1860217400,AD2500001044,4,6,2,2,2,21,4,7,10,,,,
202107282050,1860217400,AD2500001044,19,60,24,18,18,,,,,,,,
202107172130,1860217400,AD2500001044,12,51,25,9,17,130,58,30,42,,,,
202107300535,1860217400,AD2500001044,5,7,3,0,4,,,,,,,,
202107220540,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202107282110,1860217400,AD2500001044,6,64,31,12,21,,,,,,,,
202107172150,1860217400,AD2500001044,20,51,28,10,13,,,,,,,,
202107300555,1860217400,AD2500001044,5,17,5,3,9,,,,,,,,
202107220600,1860217400,AD2500001044,0,16,3,2,11,39,8,8,23,196,44,59,93
202107282130,1860217400,AD2500001044,7,67,23,11,33,178,68,40,70,,,,
202107172210,1860217400,AD2500001044,8,45,15,12,18,,,,,,,,
202107010040,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202107220620,1860217400,AD2500001044,0,24,6,9,9,,,,,,,,
202107010800,1860217400,AD2500001044,34,22,18,3,1,67,46,16,5,280,205,54,21
202107282150,1860217400,AD2500001044,15,64,23,26,15,,,,,,,,
202107172230,1860217400,AD2500001044,8,53,22,14,17,138,59,29,50,,,,
202107220640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202107030520,1860217400,AD2500001044,3,11,3,2,6,,,,,,,,
202107282210,1860217400,AD2500001044,9,68,32,12,24,,,,,,,,
202107172250,1860217400,AD2500001044,4,27,9,7,11,,,,,,,,
202107220700,1860217400,AD2500001044,0,18,4,1,13,46,18,9,19,178,106,39,33
202107030540,1860217400,AD2500001044,0,10,1,3,6,,,,,,,,
202107282230,1860217400,AD2500001044,0,58,22,16,20,145,54,36,55,,,,
202107172310,1860217400,AD2500001044,6,15,4,4,7,,,,,,,,
202107220720,1860217400,AD2500001044,0,12,8,3,1,,,,,,,,
202107030600,1860217400,AD2500001044,7,9,3,1,5,34,10,9,15,141,48,24,69
202107282250,1860217400,AD2500001044,2,51,17,15,19,,,,,,,,
202107172330,1860217400,AD2500001044,9,27,10,6,11,75,27,21,27,,,,
202107220740,1860217400,AD2500001044,0,15,8,4,3,,,,,,,,
202107030620,1860217400,AD2500001044,6,7,2,3,2,,,,,,,,
202107282310,1860217400,AD2500001044,2,25,8,9,8,,,,,,,,
202107172350,1860217400,AD2500001044,5,31,13,7,11,,,,,,,,
202107220800,1860217400,AD2500001044,0,22,18,3,1,67,46,16,5,280,205,54,21
202107051440,1860217400,AD2500001044,9,42,42,0,0,,,,,,,,
202107282330,1860217400,AD2500001044,0,31,11,11,9,79,22,29,28,,,,
202107180010,1860217400,AD2500001044,2,19,4,4,11,,,,,,,,
202107220820,1860217400,AD2500001044,3,25,21,3,1,,,,,,,,
202107051500,1860217400,AD2500001044,18,89,89,0,0,200,200,0,0,839,839,0,0
202107282350,1860217400,AD2500001044,4,56,17,21,18,,,,,,,,
202107220840,1860217400,AD2500001044,14,28,20,5,3,,,,,,,,
202107051520,1860217400,AD2500001044,16,71,71,0,0,,,,,,,,
202107290010,1860217400,AD2500001044,2,31,9,8,14,,,,,,,,
202107011725,1860217400,AD2500001044,7,44,44,0,0,,,,,,,,
202107220900,1860217400,AD2500001044,29,39,30,6,3,98,77,16,5,432,347,66,19
202107290030,1860217400,AD2500001044,2,23,6,4,13,67,18,19,30,,,,
202107011745,1860217400,AD2500001044,21,56,56,0,0,148,148,0,0,,,,
202107102240,1860217400,AD2500001044,7,31,13,5,13,,,,,,,,
202107220920,1860217400,AD2500001044,30,36,32,2,2,,,,,,,,
202107290050,1860217400,AD2500001044,0,33,8,9,16,,,,,,,,
202107011805,1860217400,AD2500001044,27,51,51,0,0,,,,,,,,
202107102300,1860217400,AD2500001044,5,34,14,13,7,86,31,31,24,328,120,99,109
202107220940,1860217400,AD2500001044,10,34,23,7,4,,,,,,,,
202107290110,1860217400,AD2500001044,2,12,5,1,6,,,,,,,,
202107011825,1860217400,AD2500001044,21,42,42,0,0,,,,,,,,
202107102320,1860217400,AD2500001044,0,32,10,4,18,,,,,,,,
202107221000,1860217400,AD2500001044,15,45,29,10,6,126,93,24,9,567,502,48,17
202107290130,1860217400,AD2500001044,0,15,5,4,6,39,10,10,19,,,,
202107040345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202107102340,1860217400,AD2500001044,2,15,6,5,4,,,,,,,,
202107221020,1860217400,AD2500001044,19,49,44,5,0,,,,,,,,
202107290150,1860217400,AD2500001044,0,15,3,2,10,,,,,,,,
202107040405,1860217400,AD2500001044,0,11,4,0,7,,,,,,,,
202107110000,1860217400,AD2500001044,0,29,10,12,7,64,20,19,25,220,72,53,95
202107221040,1860217400,AD2500001044,8,36,36,0,0,,,,,,,,
202107290210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202107040425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202107110020,1860217400,AD2500001044,0,28,10,9,9,,,,,,,,
202107221100,1860217400,AD2500001044,0,63,63,0,0,136,136,0,0,603,603,0,0
202107290230,1860217400,AD2500001044,3,4,0,1,3,23,4,7,12,,,,
202107061245,1860217400,AD2500001044,12,54,54,0,0,165,165,0,0,,,,
202107110040,1860217400,AD2500001044,4,11,4,1,6,,,,,,,,
202107221120,1860217400,AD2500001044,7,60,60,0,0,,,,,,,,
202107290250,1860217400,AD2500001044,0,12,5,3,4,,,,,,,,
202107061305,1860217400,AD2500001044,26,72,72,0,0,,,,,,,,
202107110100,1860217400,AD2500001044,3,23,9,5,9,54,20,11,23,154,46,41,67
202107221140,1860217400,AD2500001044,7,48,48,0,0,,,,,,,,
202107290310,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202107061325,1860217400,AD2500001044,19,53,53,0,0,,,,,,,,
202107110120,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202107221200,1860217400,AD2500001044,11,63,63,0,0,153,153,0,0,630,630,0,0
202107290330,1860217400,AD2500001044,0,13,3,5,5,42,11,15,16,,,,
202107061345,1860217400,AD2500001044,24,78,78,0,0,597,597,0,0,,,,
202107110140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202107221220,1860217400,AD2500001044,10,63,63,0,0,,,,,,,,
202107180405,1860217400,AD2500001044,0,11,4,0,7,,,,,,,,
202107290350,1860217400,AD2500001044,5,10,2,3,5,,,,,,,,
202107110200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202107221240,1860217400,AD2500001044,6,45,45,0,0,,,,,,,,
202107180425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202107290410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202107110220,1860217400,AD2500001044,0,19,6,8,5,,,,,,,,
202107221300,1860217400,AD2500001044,7,56,56,0,0,149,149,0,0,650,650,0,0
202107180445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202107290430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202107110240,1860217400,AD2500001044,6,7,1,1,5,,,,,,,,
202107221320,1860217400,AD2500001044,7,73,73,0,0,,,,,,,,
202107180505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202107290450,1860217400,AD2500001044,2,10,2,1,7,,,,,,,,
202107110300,1860217400,AD2500001044,0,7,1,3,3,24,6,8,10,118,30,37,51
202107221340,1860217400,AD2500001044,7,30,30,0,0,,,,,,,,
202107180525,1860217400,AD2500001044,6,4,0,2,2,,,,,,,,
202107110320,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202107010745,1860217400,AD2500001044,47,16,11,5,0,46,34,9,3,,,,
202107221400,1860217400,AD2500001044,11,74,74,0,0,167,167,0,0,660,660,0,0
202107180545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202107030245,1860217400,AD2500001044,0,7,1,0,6,19,5,3,11,,,,
202107110340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202107221420,1860217400,AD2500001044,17,68,68,0,0,,,,,,,,
202107180605,1860217400,AD2500001044,2,13,2,2,9,,,,,,,,
202107030305,1860217400,AD2500001044,3,8,2,2,4,,,,,,,,
202107110400,1860217400,AD2500001044,2,5,2,1,2,25,7,7,11,102,29,25,48
202107221440,1860217400,AD2500001044,9,38,38,0,0,,,,,,,,
202107180625,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202107030325,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202107110420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202107221500,1860217400,AD2500001044,13,56,56,0,0,157,157,0,0,668,668,0,0
202107180645,1860217400,AD2500001044,4,21,4,7,10,52,13,17,22,,,,
202107030345,1860217400,AD2500001044,4,8,2,4,2,34,10,14,10,,,,
202107110440,1860217400,AD2500001044,3,6,2,2,2,,,,,,,,
202107221520,1860217400,AD2500001044,15,56,56,0,0,,,,,,,,
202107051305,1860217400,AD2500001044,17,83,83,0,0,,,,,,,,
202107180705,1860217400,AD2500001044,11,12,4,4,4,,,,,,,,
202107110500,1860217400,AD2500001044,0,6,2,0,4,24,6,8,10,103,26,32,45
202107051325,1860217400,AD2500001044,8,34,34,0,0,,,,,,,,
202107180725,1860217400,AD2500001044,2,10,3,3,4,,,,,,,,
202107011730,1860217400,AD2500001044,34,54,54,0,0,145,145,0,0,,,,
202107110520,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202107051345,1860217400,AD2500001044,14,85,85,0,0,213,213,0,0,,,,
202107180745,1860217400,AD2500001044,6,15,8,5,2,39,23,10,6,,,,
202107011750,1860217400,AD2500001044,0,51,51,0,0,,,,,,,,
202107110540,1860217400,AD2500001044,3,6,2,1,3,,,,,,,,
202107051405,1860217400,AD2500001044,12,63,63,0,0,,,,,,,,
202107180805,1860217400,AD2500001044,7,14,10,2,2,,,,,,,,
202107011810,1860217400,AD2500001044,10,60,60,0,0,,,,,,,,
202107110600,1860217400,AD2500001044,0,14,4,4,6,33,6,7,20,147,38,41,68
202107180825,1860217400,AD2500001044,5,10,7,1,2,,,,,,,,
202107100245,1860217400,AD2500001044,0,7,1,0,6,19,5,3,11,,,,
202107040330,1860217400,AD2500001044,0,8,0,4,4,30,9,9,12,,,,
202107110620,1860217400,AD2500001044,6,16,6,5,5,,,,,,,,
202107180845,1860217400,AD2500001044,21,31,27,3,1,72,57,10,5,,,,
202107100305,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202107040350,1860217400,AD2500001044,0,11,3,4,4,,,,,,,,
202107110640,1860217400,AD2500001044,0,9,3,4,2,,,,,,,,
202107180905,1860217400,AD2500001044,23,23,18,5,0,,,,,,,,
202107100325,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202107040410,1860217400,AD2500001044,0,9,1,6,2,,,,,,,,
202107110700,1860217400,AD2500001044,10,11,2,1,8,45,22,8,15,162,92,38,32
202107180925,1860217400,AD2500001044,22,15,11,3,1,,,,,,,,
202107100345,1860217400,AD2500001044,5,8,2,4,2,34,10,14,10,,,,
202107040430,1860217400,AD2500001044,0,8,2,2,4,28,6,8,14,,,,
202107110720,1860217400,AD2500001044,0,15,11,3,1,,,,,,,,
202107180945,1860217400,AD2500001044,9,38,23,10,5,85,61,18,6,,,,
202107100405,1860217400,AD2500001044,3,5,2,2,1,,,,,,,,
202107061350,1860217400,AD2500001044,26,169,169,0,0,,,,,,,,
202107110740,1860217400,AD2500001044,0,10,6,2,2,,,,,,,,
202107181005,1860217400,AD2500001044,20,38,27,9,2,,,,,,,,
202107100425,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202107061410,1860217400,AD2500001044,5,347,347,0,0,,,,,,,,
202107110800,1860217400,AD2500001044,3,7,5,0,2,27,19,4,4,209,146,35,28
202107181025,1860217400,AD2500001044,15,23,16,6,1,,,,,,,,
202107100445,1860217400,AD2500001044,0,7,2,1,4,21,2,7,12,,,,
202107061430,1860217400,AD2500001044,21,365,365,0,0,1233,1233,0,0,,,,
202107110820,1860217400,AD2500001044,9,12,8,2,2,,,,,,,,
202107300240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202107181045,1860217400,AD2500001044,8,46,46,0,0,127,127,0,0,,,,
202107100505,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202107061450,1860217400,AD2500001044,16,456,456,0,0,,,,,,,,
202107181030,1860217400,AD2500001044,13,38,35,3,0,129,126,3,0,,,,
202107300300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202107181105,1860217400,AD2500001044,13,44,44,0,0,,,,,,,,
202107100525,1860217400,AD2500001044,3,7,3,3,1,,,,,,,,
202107181050,1860217400,AD2500001044,19,45,45,0,0,,,,,,,,
202107300320,1860217400,AD2500001044,2,10,2,4,4,,,,,,,,
202107181125,1860217400,AD2500001044,20,40,40,0,0,,,,,,,,
202107100545,1860217400,AD2500001044,0,14,3,4,7,45,10,13,22,,,,
202107181110,1860217400,AD2500001044,18,30,30,0,0,,,,,,,,
202107300340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202107181145,1860217400,AD2500001044,14,55,55,0,0,126,126,0,0,,,,
202107100605,1860217400,AD2500001044,11,9,3,2,4,,,,,,,,
202107181130,1860217400,AD2500001044,29,49,49,0,0,104,104,0,0,,,,
202107300400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202107181205,1860217400,AD2500001044,15,48,48,0,0,,,,,,,,
202107100625,1860217400,AD2500001044,0,16,10,2,4,,,,,,,,
202107181150,1860217400,AD2500001044,22,48,48,0,0,,,,,,,,
202107300420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202107181225,1860217400,AD2500001044,20,54,54,0,0,,,,,,,,
202107100645,1860217400,AD2500001044,9,10,1,1,8,33,10,5,18,,,,
202107181210,1860217400,AD2500001044,23,18,18,0,0,,,,,,,,
202107300440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202107181245,1860217400,AD2500001044,19,57,57,0,0,131,131,0,0,,,,
202107100705,1860217400,AD2500001044,16,21,14,3,4,,,,,,,,
202107181230,1860217400,AD2500001044,13,81,81,0,0,152,152,0,0,,,,
202107300500,1860217400,AD2500001044,0,6,2,4,0,22,5,15,2,100,27,30,43
202107181305,1860217400,AD2500001044,28,59,59,0,0,,,,,,,,
202107100725,1860217400,AD2500001044,5,8,5,2,1,,,,,,,,
202107181250,1860217400,AD2500001044,22,45,45,0,0,,,,,,,,
202107300520,1860217400,AD2500001044,4,8,2,3,3,,,,,,,,
202107181325,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202107100745,1860217400,AD2500001044,14,18,14,4,0,46,33,10,3,,,,
202107181310,1860217400,AD2500001044,28,40,40,0,0,,,,,,,,
202107300540,1860217400,AD2500001044,3,9,2,2,5,,,,,,,,
202107181345,1860217400,AD2500001044,27,50,50,0,0,145,145,0,0,,,,
202107100805,1860217400,AD2500001044,21,18,15,2,1,,,,,,,,
202107181330,1860217400,AD2500001044,10,59,59,0,0,162,162,0,0,,,,
202107300600,1860217400,AD2500001044,0,6,2,0,4,20,5,4,11,131,29,34,68
202107100825,1860217400,AD2500001044,8,11,8,2,1,,,,,,,,
202107181350,1860217400,AD2500001044,23,58,58,0,0,,,,,,,,
202107300620,1860217400,AD2500001044,10,11,1,2,8,,,,,,,,
202107011615,1860217400,AD2500001044,32,57,57,0,0,163,163,0,0,,,,
202107100845,1860217400,AD2500001044,24,19,13,3,3,62,50,7,5,,,,
202107181410,1860217400,AD2500001044,16,37,37,0,0,,,,,,,,
202107300640,1860217400,AD2500001044,6,10,2,4,4,,,,,,,,
202107011635,1860217400,AD2500001044,38,61,61,0,0,,,,,,,,
202107100905,1860217400,AD2500001044,7,22,20,1,1,,,,,,,,
202107181430,1860217400,AD2500001044,14,64,64,0,0,165,165,0,0,,,,
202107300700,1860217400,AD2500001044,16,21,4,9,8,50,26,12,12,211,155,32,24
202107011655,1860217400,AD2500001044,19,38,38,0,0,,,,,,,,
202107100925,1860217400,AD2500001044,5,9,7,2,0,,,,,,,,
202107181450,1860217400,AD2500001044,29,61,61,0,0,,,,,,,,
202107300720,1860217400,AD2500001044,12,21,18,2,1,,,,,,,,
202107040215,1860217400,AD2500001044,2,14,3,7,4,39,12,16,11,,,,
202107100945,1860217400,AD2500001044,22,33,28,3,2,88,76,9,3,,,,
202107181510,1860217400,AD2500001044,9,42,42,0,0,,,,,,,,
202107300740,1860217400,AD2500001044,26,17,12,5,0,,,,,,,,
202107040235,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202107101005,1860217400,AD2500001044,29,29,23,5,1,,,,,,,,
202107181530,1860217400,AD2500001044,23,56,56,0,0,154,154,0,0,,,,
202107040255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202107300800,1860217400,AD2500001044,42,19,12,6,1,62,50,11,1,262,211,35,16
202107101025,1860217400,AD2500001044,23,26,22,4,0,,,,,,,,
202107181550,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202107040315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202107300820,1860217400,AD2500001044,90,24,19,5,0,,,,,,,,
202107101045,1860217400,AD2500001044,25,39,39,0,0,97,97,0,0,,,,
202107181610,1860217400,AD2500001044,14,42,42,0,0,,,,,,,,
202107061235,1860217400,AD2500001044,21,64,64,0,0,,,,,,,,
202107300840,1860217400,AD2500001044,30,25,20,0,5,,,,,,,,
202107101105,1860217400,AD2500001044,8,30,30,0,0,,,,,,,,
