datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202109261455,1860217400,AD2500001044,19,41,41,0,0,,,,,,,,
202109190530,1860217400,AD2500001044,3,10,4,3,3,26,11,5,10,,,,
202109170350,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202109211730,1860217400,AD2500001044,17,134,134,0,0,345,345,0,0,,,,
202109261515,1860217400,AD2500001044,22,82,82,0,0,183,183,0,0,,,,
202109190550,1860217400,AD2500001044,2,6,0,4,2,,,,,,,,
202109170410,1860217400,AD2500001044,3,8,1,2,5,,,,,,,,
202109211750,1860217400,AD2500001044,14,104,104,0,0,,,,,,,,
202109261535,1860217400,AD2500001044,28,59,59,0,0,,,,,,,,
202109190610,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202109170430,1860217400,AD2500001044,0,5,0,3,2,14,2,4,8,,,,
202109211810,1860217400,AD2500001044,12,90,90,0,0,,,,,,,,
202109261555,1860217400,AD2500001044,11,25,25,0,0,,,,,,,,
202109190630,1860217400,AD2500001044,2,11,2,5,4,32,8,11,13,,,,
202109170450,1860217400,AD2500001044,2,5,2,1,2,,,,,,,,
202109211830,1860217400,AD2500001044,10,123,123,0,0,276,276,0,0,,,,
202109261615,1860217400,AD2500001044,24,72,72,0,0,182,182,0,0,,,,
202109190650,1860217400,AD2500001044,5,20,5,6,9,,,,,,,,
202109170510,1860217400,AD2500001044,0,10,1,7,2,,,,,,,,
202109211850,1860217400,AD2500001044,10,83,83,0,0,,,,,,,,
202109261635,1860217400,AD2500001044,26,59,59,0,0,,,,,,,,
202109190710,1860217400,AD2500001044,0,22,16,3,3,,,,,,,,
202109170530,1860217400,AD2500001044,4,7,2,1,4,23,7,3,13,,,,
202109211910,1860217400,AD2500001044,3,57,57,0,0,,,,,,,,
202109261655,1860217400,AD2500001044,9,34,34,0,0,,,,,,,,
202109190730,1860217400,AD2500001044,4,13,9,3,1,43,24,13,6,,,,
202109170550,1860217400,AD2500001044,4,10,2,2,6,,,,,,,,
202109211930,1860217400,AD2500001044,5,76,76,0,0,196,170,6,20,,,,
202109261715,1860217400,AD2500001044,18,66,66,0,0,177,177,0,0,,,,
202109190750,1860217400,AD2500001044,5,18,10,4,4,,,,,,,,
202109170610,1860217400,AD2500001044,6,4,1,0,3,,,,,,,,
202109211950,1860217400,AD2500001044,17,74,20,24,30,,,,,,,,
202109261735,1860217400,AD2500001044,19,72,72,0,0,,,,,,,,
202109190810,1860217400,AD2500001044,5,6,4,2,0,,,,,,,,
202109170630,1860217400,AD2500001044,12,12,4,1,7,40,12,9,19,,,,
202109212010,1860217400,AD2500001044,4,39,18,12,9,,,,,,,,
202109261755,1860217400,AD2500001044,7,52,52,0,0,,,,,,,,
202109190830,1860217400,AD2500001044,10,17,8,3,6,70,47,13,10,,,,
202109170650,1860217400,AD2500001044,24,13,4,3,6,,,,,,,,
202109212030,1860217400,AD2500001044,4,80,32,19,29,191,73,47,71,,,,
202109190850,1860217400,AD2500001044,13,23,18,3,2,,,,,,,,
202109170710,1860217400,AD2500001044,16,13,12,1,0,,,,,,,,
202109022045,1860217400,AD2500001044,21,69,26,19,24,171,70,41,60,,,,
202109212050,1860217400,AD2500001044,10,54,14,16,24,,,,,,,,
202109190910,1860217400,AD2500001044,5,12,9,2,1,,,,,,,,
202109170730,1860217400,AD2500001044,19,18,13,2,3,54,39,9,6,,,,
202109022105,1860217400,AD2500001044,13,55,21,11,23,,,,,,,,
202109212110,1860217400,AD2500001044,3,48,17,13,18,,,,,,,,
202109190930,1860217400,AD2500001044,17,33,21,6,6,85,64,15,6,,,,
202109170750,1860217400,AD2500001044,50,27,25,2,0,,,,,,,,
202109022125,1860217400,AD2500001044,6,26,9,7,10,,,,,,,,
202109212130,1860217400,AD2500001044,3,62,24,21,17,153,54,48,51,,,,
202109190950,1860217400,AD2500001044,22,30,24,6,0,,,,,,,,
202109170810,1860217400,AD2500001044,61,16,14,2,0,,,,,,,,
202109212150,1860217400,AD2500001044,9,48,23,10,15,,,,,,,,
202109191010,1860217400,AD2500001044,14,22,13,9,0,,,,,,,,
202109170830,1860217400,AD2500001044,48,26,18,7,1,76,59,9,8,,,,
202109050545,1860217400,AD2500001044,3,5,2,2,1,22,3,8,11,,,,
202109212210,1860217400,AD2500001044,9,54,18,13,23,,,,,,,,
202109191030,1860217400,AD2500001044,9,38,35,3,0,129,126,3,0,,,,
202109170850,1860217400,AD2500001044,27,23,21,2,0,,,,,,,,
202109050605,1860217400,AD2500001044,3,13,2,2,9,,,,,,,,
202109212230,1860217400,AD2500001044,9,40,15,11,14,104,41,28,35,,,,
202109191050,1860217400,AD2500001044,20,45,45,0,0,,,,,,,,
202109170910,1860217400,AD2500001044,51,18,15,0,3,,,,,,,,
202109050625,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202109212250,1860217400,AD2500001044,8,27,6,8,13,,,,,,,,
202109191110,1860217400,AD2500001044,14,30,30,0,0,,,,,,,,
202109170930,1860217400,AD2500001044,26,26,22,2,2,65,57,3,5,,,,
202109050645,1860217400,AD2500001044,5,21,4,7,10,52,13,17,22,,,,
202109212310,1860217400,AD2500001044,5,25,11,8,6,,,,,,,,
202109071445,1860217400,AD2500001044,16,472,472,0,0,1327,1327,0,0,,,,
202109191130,1860217400,AD2500001044,10,49,49,0,0,104,104,0,0,,,,
202109170950,1860217400,AD2500001044,21,24,22,2,0,,,,,,,,
202109212330,1860217400,AD2500001044,0,24,7,5,12,64,20,14,30,,,,
202109071505,1860217400,AD2500001044,6,349,349,0,0,,,,,,,,
202109191150,1860217400,AD2500001044,45,48,48,0,0,,,,,,,,
202109171010,1860217400,AD2500001044,15,36,34,2,0,,,,,,,,
202109212350,1860217400,AD2500001044,0,37,15,13,9,,,,,,,,
202109071525,1860217400,AD2500001044,0,85,85,0,0,,,,,,,,
202109191210,1860217400,AD2500001044,11,18,18,0,0,,,,,,,,
202109171030,1860217400,AD2500001044,28,31,26,3,2,89,84,3,2,,,,
202109220010,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202109071545,1860217400,AD2500001044,13,65,65,0,0,246,246,0,0,,,,
202109191230,1860217400,AD2500001044,15,81,81,0,0,152,152,0,0,,,,
202109171050,1860217400,AD2500001044,28,27,27,0,0,,,,,,,,
202109220030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202109071605,1860217400,AD2500001044,13,82,82,0,0,,,,,,,,
202109191250,1860217400,AD2500001044,20,45,45,0,0,,,,,,,,
202109171110,1860217400,AD2500001044,9,17,17,0,0,,,,,,,,
202109220050,1860217400,AD2500001044,2,14,3,5,6,,,,,,,,
202109071625,1860217400,AD2500001044,19,61,61,0,0,,,,,,,,
202109191310,1860217400,AD2500001044,11,40,40,0,0,,,,,,,,
202109171130,1860217400,AD2500001044,22,35,35,0,0,117,117,0,0,,,,
202109220110,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202109071645,1860217400,AD2500001044,38,95,95,0,0,245,245,0,0,,,,
202109191330,1860217400,AD2500001044,10,59,59,0,0,162,162,0,0,,,,
202109171150,1860217400,AD2500001044,40,57,57,0,0,,,,,,,,
202109220130,1860217400,AD2500001044,0,14,5,4,5,37,10,10,17,,,,
202109071705,1860217400,AD2500001044,30,95,95,0,0,,,,,,,,
202109191350,1860217400,AD2500001044,20,58,58,0,0,,,,,,,,
202109171210,1860217400,AD2500001044,32,28,28,0,0,,,,,,,,
202109220150,1860217400,AD2500001044,2,8,3,2,3,,,,,,,,
202109071725,1860217400,AD2500001044,26,86,86,0,0,,,,,,,,
202109191410,1860217400,AD2500001044,10,37,37,0,0,,,,,,,,
202109171230,1860217400,AD2500001044,19,33,33,0,0,87,87,0,0,,,,
202109220210,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202109071745,1860217400,AD2500001044,28,132,132,0,0,336,336,0,0,,,,
202109191430,1860217400,AD2500001044,24,64,64,0,0,165,165,0,0,,,,
202109171250,1860217400,AD2500001044,11,44,44,0,0,,,,,,,,
202109220230,1860217400,AD2500001044,0,21,6,3,12,36,8,9,19,,,,
202109071805,1860217400,AD2500001044,30,129,129,0,0,,,,,,,,
202109191450,1860217400,AD2500001044,0,61,61,0,0,,,,,,,,
202109171310,1860217400,AD2500001044,12,27,27,0,0,,,,,,,,
202109071825,1860217400,AD2500001044,14,84,84,0,0,,,,,,,,
202109010120,1860217400,AD2500001044,0,12,3,4,5,,,,,,,,
202109012100,1860217400,AD2500001044,9,89,45,16,28,230,119,39,72,822,340,206,276
202109010820,1860217400,AD2500001044,0,62,38,15,9,,,,,,,,
202109030740,1860217400,AD2500001044,3,17,12,5,0,,,,,,,,
202109071845,1860217400,AD2500001044,10,103,103,0,0,266,266,0,0,,,,
202109010835,1860217400,AD2500001044,0,66,45,8,13,,,,,,,,
202109012120,1860217400,AD2500001044,8,80,36,18,26,,,,,,,,
202109030800,1860217400,AD2500001044,43,19,12,6,1,62,50,11,1,262,211,35,16
202109010125,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202109071905,1860217400,AD2500001044,16,96,96,0,0,,,,,,,,
202109010825,1860217400,AD2500001044,0,41,28,10,3,,,,,,,,
202109012140,1860217400,AD2500001044,14,50,22,10,18,,,,,,,,
202109030820,1860217400,AD2500001044,43,24,19,5,0,,,,,,,,
202109071925,1860217400,AD2500001044,8,62,62,0,0,,,,,,,,
202109012200,1860217400,AD2500001044,11,75,31,15,29,214,89,45,80,696,263,155,278
202109010140,1860217400,AD2500001044,0,6,0,3,3,,,,,,,,
202109030840,1860217400,AD2500001044,26,25,20,0,5,,,,,,,,
202109040600,1860217400,AD2500001044,13,9,3,1,5,34,10,9,15,141,48,24,69
202109071945,1860217400,AD2500001044,9,98,42,21,35,246,92,67,87,,,,
202109031020,1860217400,AD2500001044,16,28,25,3,0,,,,,,,,
202109040620,1860217400,AD2500001044,8,7,2,3,2,,,,,,,,
202109072005,1860217400,AD2500001044,2,71,20,16,35,,,,,,,,
202109051700,1860217400,AD2500001044,30,58,58,0,0,168,168,0,0,738,738,0,0
202109031040,1860217400,AD2500001044,0,19,19,0,0,,,,,,,,
202109040640,1860217400,AD2500001044,10,10,4,1,5,,,,,,,,
202109072025,1860217400,AD2500001044,2,72,28,11,33,,,,,,,,
202109051720,1860217400,AD2500001044,14,71,71,0,0,,,,,,,,
202109031100,1860217400,AD2500001044,29,36,36,0,0,92,92,0,0,456,456,0,0
202109040700,1860217400,AD2500001044,12,11,9,0,2,43,28,4,11,136,91,20,25
202109072045,1860217400,AD2500001044,3,60,18,21,21,157,53,43,61,,,,
202109051740,1860217400,AD2500001044,13,45,45,0,0,,,,,,,,
202109061500,1860217400,AD2500001044,23,89,89,0,0,200,200,0,0,839,839,0,0
202109031120,1860217400,AD2500001044,27,49,49,0,0,,,,,,,,
202109072105,1860217400,AD2500001044,11,46,18,10,18,,,,,,,,
202109051920,1860217400,AD2500001044,9,51,51,0,0,,,,,,,,
202109061520,1860217400,AD2500001044,12,71,71,0,0,,,,,,,,
202109110820,1860217400,AD2500001044,19,13,8,5,0,,,,,,,,
202109072125,1860217400,AD2500001044,4,38,12,13,13,,,,,,,,
202109051940,1860217400,AD2500001044,12,33,14,8,11,,,,,,,,
202109061540,1860217400,AD2500001044,17,66,66,0,0,,,,,,,,
202109110840,1860217400,AD2500001044,22,15,10,5,0,,,,,,,,
202109072145,1860217400,AD2500001044,9,75,32,18,25,151,68,33,50,,,,
202109052000,1860217400,AD2500001044,10,56,18,19,19,172,72,43,57,594,201,182,211
202109061600,1860217400,AD2500001044,18,97,97,0,0,246,246,0,0,981,981,0,0
202109110900,1860217400,AD2500001044,32,31,22,7,2,65,52,9,4,282,233,32,17
202109072205,1860217400,AD2500001044,9,41,16,8,17,,,,,,,,
202109052020,1860217400,AD2500001044,13,59,15,23,21,,,,,,,,
202109110920,1860217400,AD2500001044,29,30,24,1,5,,,,,,,,
202109120400,1860217400,AD2500001044,0,5,2,1,2,25,7,7,11,102,29,25,48
202109072225,1860217400,AD2500001044,8,44,11,14,19,,,,,,,,
202109181920,1860217400,AD2500001044,12,39,39,0,0,,,,,,,,
202109110940,1860217400,AD2500001044,16,20,17,2,1,,,,,,,,
202109120420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202109072245,1860217400,AD2500001044,6,44,16,7,21,95,26,22,47,,,,
202109181940,1860217400,AD2500001044,11,40,19,12,9,,,,,,,,
202109111000,1860217400,AD2500001044,10,44,34,2,8,91,73,9,9,388,349,22,17
202109120440,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202109072305,1860217400,AD2500001044,3,19,9,5,5,,,,,,,,
202109182000,1860217400,AD2500001044,15,54,23,12,19,135,55,31,49,620,282,153,185
202109111020,1860217400,AD2500001044,19,40,38,1,1,,,,,,,,
202109120500,1860217400,AD2500001044,0,6,2,0,4,24,6,8,10,103,26,32,45
202109072325,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202109182020,1860217400,AD2500001044,3,68,30,12,26,,,,,,,,
202109111040,1860217400,AD2500001044,16,28,28,0,0,,,,,,,,
202109120520,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202109072345,1860217400,AD2500001044,3,25,9,7,9,72,26,23,23,,,,
202109182040,1860217400,AD2500001044,0,43,18,17,8,,,,,,,,
202109111100,1860217400,AD2500001044,15,41,41,0,0,89,89,0,0,443,443,0,0
202109120540,1860217400,AD2500001044,2,6,2,1,3,,,,,,,,
202109080005,1860217400,AD2500001044,3,27,8,8,11,,,,,,,,
202109182100,1860217400,AD2500001044,17,62,27,17,18,162,73,45,44,592,280,136,176
202109111120,1860217400,AD2500001044,21,34,34,0,0,,,,,,,,
202109120600,1860217400,AD2500001044,8,14,4,4,6,33,6,7,20,147,38,41,68
202109080025,1860217400,AD2500001044,0,20,5,6,9,,,,,,,,
202109182120,1860217400,AD2500001044,14,64,33,12,19,,,,,,,,
202109111140,1860217400,AD2500001044,15,28,28,0,0,,,,,,,,
202109120620,1860217400,AD2500001044,3,16,6,5,5,,,,,,,,
202109182140,1860217400,AD2500001044,10,31,11,10,10,,,,,,,,
202109260305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202109111200,1860217400,AD2500001044,0,41,41,0,0,122,122,0,0,522,522,0,0
202109120640,1860217400,AD2500001044,8,9,3,4,2,,,,,,,,
202109182200,1860217400,AD2500001044,10,62,33,14,15,160,67,44,49,510,206,125,179
202109260325,1860217400,AD2500001044,4,7,3,2,2,,,,,,,,
202109111220,1860217400,AD2500001044,39,59,59,0,0,,,,,,,,
202109120700,1860217400,AD2500001044,7,11,2,1,8,45,22,8,15,162,92,38,32
202109182220,1860217400,AD2500001044,6,42,14,13,15,,,,,,,,
202109260345,1860217400,AD2500001044,2,21,5,7,9,40,9,14,17,,,,
202109111240,1860217400,AD2500001044,29,27,27,0,0,,,,,,,,
202109120720,1860217400,AD2500001044,5,15,11,3,1,,,,,,,,
202109182240,1860217400,AD2500001044,5,31,13,5,13,,,,,,,,
202109260405,1860217400,AD2500001044,2,11,4,0,7,,,,,,,,
202109111300,1860217400,AD2500001044,30,39,39,0,0,129,129,0,0,540,540,0,0
202109120740,1860217400,AD2500001044,3,10,6,2,2,,,,,,,,
202109182300,1860217400,AD2500001044,2,34,14,13,7,86,31,31,24,328,120,99,109
202109260425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202109111320,1860217400,AD2500001044,43,51,51,0,0,,,,,,,,
202109120800,1860217400,AD2500001044,8,7,5,0,2,27,19,4,4,209,146,35,28
202109182320,1860217400,AD2500001044,10,32,10,4,18,,,,,,,,
202109260445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202109111340,1860217400,AD2500001044,16,24,24,0,0,,,,,,,,
202109120820,1860217400,AD2500001044,5,12,8,2,2,,,,,,,,
202109182340,1860217400,AD2500001044,8,15,6,5,4,,,,,,,,
202109260505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202109111400,1860217400,AD2500001044,19,64,64,0,0,168,168,0,0,610,610,0,0
202109120840,1860217400,AD2500001044,12,26,22,1,3,,,,,,,,
202109190000,1860217400,AD2500001044,2,29,10,12,7,64,20,19,25,220,72,53,95
202109260525,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202109111420,1860217400,AD2500001044,23,57,57,0,0,,,,,,,,
202109120900,1860217400,AD2500001044,0,28,21,6,1,63,48,13,2,304,230,54,20
202109190020,1860217400,AD2500001044,3,28,10,9,9,,,,,,,,
202109260545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202109111440,1860217400,AD2500001044,16,47,47,0,0,,,,,,,,
202109120920,1860217400,AD2500001044,10,21,18,2,1,,,,,,,,
202109190040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202109260605,1860217400,AD2500001044,3,13,2,2,9,,,,,,,,
202109111500,1860217400,AD2500001044,0,59,59,0,0,163,163,0,0,580,580,0,0
202109120940,1860217400,AD2500001044,13,16,15,1,0,,,,,,,,
202109190100,1860217400,AD2500001044,2,23,9,5,9,54,20,11,23,154,46,41,67
202109260625,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202109111520,1860217400,AD2500001044,21,53,53,0,0,,,,,,,,
202109121000,1860217400,AD2500001044,15,37,25,7,5,97,65,25,7,446,377,54,15
202109190120,1860217400,AD2500001044,4,13,3,4,6,,,,,,,,
202109260645,1860217400,AD2500001044,4,21,4,7,10,52,13,17,22,,,,
202109111540,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202109121020,1860217400,AD2500001044,10,29,16,10,3,,,,,,,,
202109190140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202109260705,1860217400,AD2500001044,5,12,4,4,4,,,,,,,,
202109111600,1860217400,AD2500001044,17,59,59,0,0,160,160,0,0,632,632,0,0
202109121040,1860217400,AD2500001044,13,32,32,0,0,,,,,,,,
202109190200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202109260725,1860217400,AD2500001044,2,10,3,3,4,,,,,,,,
202109111620,1860217400,AD2500001044,38,45,45,0,0,,,,,,,,
202109121100,1860217400,AD2500001044,17,42,42,0,0,116,116,0,0,460,460,0,0
202109190220,1860217400,AD2500001044,2,19,6,8,5,,,,,,,,
202109260745,1860217400,AD2500001044,11,15,8,5,2,39,23,10,6,,,,
202109111640,1860217400,AD2500001044,27,32,32,0,0,,,,,,,,
202109121120,1860217400,AD2500001044,25,33,33,0,0,,,,,,,,
202109190240,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202109260805,1860217400,AD2500001044,7,14,10,2,2,,,,,,,,
202109111700,1860217400,AD2500001044,27,84,84,0,0,188,188,0,0,749,749,0,0
202109121140,1860217400,AD2500001044,15,17,17,0,0,,,,,,,,
202109190300,1860217400,AD2500001044,0,7,1,3,3,24,6,8,10,118,30,37,51
202109260825,1860217400,AD2500001044,7,10,7,1,2,,,,,,,,
202109111720,1860217400,AD2500001044,30,57,57,0,0,,,,,,,,
202109121200,1860217400,AD2500001044,34,54,54,0,0,120,120,0,0,581,581,0,0
202109190320,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202109260845,1860217400,AD2500001044,9,31,27,3,1,72,57,10,5,,,,
202109111740,1860217400,AD2500001044,17,49,49,0,0,,,,,,,,
202109121220,1860217400,AD2500001044,38,58,58,0,0,,,,,,,,
202109190340,1860217400,AD2500001044,2,7,3,3,1,,,,,,,,
202109260905,1860217400,AD2500001044,11,23,18,5,0,,,,,,,,
202109121240,1860217400,AD2500001044,27,29,29,0,0,,,,,,,,
202109190400,1860217400,AD2500001044,0,5,2,1,2,25,7,7,11,102,29,25,48
202109260925,1860217400,AD2500001044,3,15,11,3,1,,,,,,,,
202109300220,1860217400,AD2500001044,0,9,4,1,4,,,,,,,,
202109121300,1860217400,AD2500001044,40,53,53,0,0,152,152,0,0,641,641,0,0
202109190420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202109260945,1860217400,AD2500001044,24,38,23,10,5,85,61,18,6,,,,
202109300240,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202109121320,1860217400,AD2500001044,38,69,69,0,0,,,,,,,,
202109190440,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202109261005,1860217400,AD2500001044,20,38,27,9,2,,,,,,,,
202109300300,1860217400,AD2500001044,0,12,1,2,9,32,6,6,20,138,35,37,66
202109121340,1860217400,AD2500001044,15,34,34,0,0,,,,,,,,
202109190500,1860217400,AD2500001044,0,6,2,0,4,24,6,8,10,103,26,32,45
202109261025,1860217400,AD2500001044,16,23,16,6,1,,,,,,,,
202109300320,1860217400,AD2500001044,0,12,2,6,4,,,,,,,,
202109261045,1860217400,AD2500001044,18,46,46,0,0,127,127,0,0,,,,
202109300340,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202109012335,1860217400,AD2500001044,3,27,6,9,12,,,,,,,,
202109302220,1860217400,AD2500001044,16,48,18,9,21,,,,,,,,
202109300400,1860217400,AD2500001044,0,6,1,0,5,20,2,3,15,102,19,25,58
202109261105,1860217400,AD2500001044,30,44,44,0,0,,,,,,,,
202109012355,1860217400,AD2500001044,5,17,8,0,9,,,,,,,,
202109302240,1860217400,AD2500001044,4,31,12,11,8,,,,,,,,
202109261125,1860217400,AD2500001044,11,40,40,0,0,,,,,,,,
202109300420,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202109020015,1860217400,AD2500001044,0,41,13,8,20,86,28,22,36,,,,
202109302300,1860217400,AD2500001044,4,32,10,6,16,75,27,15,33,291,103,63,125
202109300440,1860217400,AD2500001044,0,11,3,3,5,,,,,,,,
202109261145,1860217400,AD2500001044,22,55,55,0,0,126,126,0,0,,,,
202109020035,1860217400,AD2500001044,0,34,9,12,13,,,,,,,,
202109302320,1860217400,AD2500001044,7,41,16,12,13,,,,,,,,
202109040835,1860217400,AD2500001044,28,17,14,1,2,,,,,,,,
202109300500,1860217400,AD2500001044,2,8,1,1,6,22,3,6,13,117,20,26,71
202109261205,1860217400,AD2500001044,15,48,48,0,0,,,,,,,,
202109302340,1860217400,AD2500001044,0,16,4,4,8,,,,,,,,
202109040855,1860217400,AD2500001044,27,16,13,3,0,,,,,,,,
202109300520,1860217400,AD2500001044,2,8,2,2,4,,,,,,,,
202109261225,1860217400,AD2500001044,14,54,54,0,0,,,,,,,,
202109010155,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202109040915,1860217400,AD2500001044,27,18,13,4,1,57,44,7,6,,,,
202109300540,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202109261245,1860217400,AD2500001044,23,57,57,0,0,131,131,0,0,,,,
202109010710,1860217400,AD2500001044,0,18,17,1,0,,,,,,,,
202109040935,1860217400,AD2500001044,23,29,24,3,2,,,,,,,,
202109031255,1860217400,AD2500001044,16,23,23,0,0,,,,,,,,
202109022150,1860217400,AD2500001044,5,56,20,16,20,,,,,,,,
202109300600,1860217400,AD2500001044,20,16,3,2,11,39,8,8,23,196,44,59,93
202109061735,1860217400,AD2500001044,15,104,104,0,0,,,,,,,,
202109031315,1860217400,AD2500001044,0,41,41,0,0,96,96,0,0,,,,
202109022210,1860217400,AD2500001044,6,31,9,12,10,,,,,,,,
202109300620,1860217400,AD2500001044,5,24,6,9,9,,,,,,,,
202109061755,1860217400,AD2500001044,24,79,79,0,0,,,,,,,,
202109031335,1860217400,AD2500001044,0,50,50,0,0,,,,,,,,
202109022230,1860217400,AD2500001044,9,41,8,20,13,109,33,39,37,,,,
202109300640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202109061815,1860217400,AD2500001044,33,146,146,0,0,353,353,0,0,,,,
202109022250,1860217400,AD2500001044,9,32,18,6,8,,,,,,,,
202109300700,1860217400,AD2500001044,21,18,4,1,13,46,18,9,19,178,106,39,33
202109061835,1860217400,AD2500001044,23,97,97,0,0,,,,,,,,
202109050650,1860217400,AD2500001044,2,20,5,6,9,,,,,,,,
202109052155,1860217400,AD2500001044,4,37,10,10,17,,,,,,,,
202109300720,1860217400,AD2500001044,56,12,8,3,1,,,,,,,,
202109050710,1860217400,AD2500001044,0,22,16,3,3,,,,,,,,
202109052215,1860217400,AD2500001044,0,51,12,16,23,100,25,29,46,,,,
202109182115,1860217400,AD2500001044,7,43,21,6,16,150,68,31,51,,,,
202109300740,1860217400,AD2500001044,17,15,8,4,3,,,,,,,,
202109050730,1860217400,AD2500001044,2,13,9,3,1,43,24,13,6,,,,
202109052235,1860217400,AD2500001044,8,44,11,14,19,,,,,,,,
202109182135,1860217400,AD2500001044,9,48,22,11,15,,,,,,,,
202109300800,1860217400,AD2500001044,30,22,18,3,1,67,46,16,5,280,205,54,21
202109050750,1860217400,AD2500001044,5,18,10,4,4,,,,,,,,
202109182155,1860217400,AD2500001044,4,29,11,8,10,,,,,,,,
202109120555,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202109300820,1860217400,AD2500001044,53,25,21,3,1,,,,,,,,
202109182215,1860217400,AD2500001044,10,55,17,18,20,126,41,36,49,,,,
202109120615,1860217400,AD2500001044,3,6,2,0,4,30,11,6,13,,,,
202109300840,1860217400,AD2500001044,47,28,20,5,3,,,,,,,,
202109080050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202109182235,1860217400,AD2500001044,2,54,24,10,20,,,,,,,,
202109120635,1860217400,AD2500001044,10,12,3,2,7,,,,,,,,
202109300900,1860217400,AD2500001044,44,39,30,6,3,98,77,16,5,432,347,66,19
202109080110,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202109182255,1860217400,AD2500001044,7,21,11,3,7,,,,,,,,
202109120655,1860217400,AD2500001044,10,11,4,4,3,,,,,,,,
202109300920,1860217400,AD2500001044,47,36,32,2,2,,,,,,,,
202109080130,1860217400,AD2500001044,0,14,5,4,5,37,10,10,17,,,,
202109182315,1860217400,AD2500001044,6,34,12,12,10,88,30,25,33,,,,
202109120715,1860217400,AD2500001044,6,10,9,1,0,35,23,7,5,,,,
202109300940,1860217400,AD2500001044,26,34,23,7,4,,,,,,,,
202109080150,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202109182335,1860217400,AD2500001044,6,33,11,10,12,,,,,,,,
202109120735,1860217400,AD2500001044,2,20,9,8,3,,,,,,,,
202109301000,1860217400,AD2500001044,30,45,29,10,6,126,93,24,9,567,502,48,17
202109080210,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202109182355,1860217400,AD2500001044,0,9,4,2,3,,,,,,,,
202109120755,1860217400,AD2500001044,4,6,5,1,0,,,,,,,,
202109301020,1860217400,AD2500001044,12,49,44,5,0,,,,,,,,
202109080230,1860217400,AD2500001044,0,21,6,3,12,36,8,9,19,,,,
